match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,250291,Otoya Kihara,sub 5,20,7,0,3,3,0,0,1,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,103700,TJ Perenara,scrum half,9,73,0,36,6,0,2,44,0,1,,0,7,1,4,9,0,0,0,2,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,250706,Kosei Nakamura,loosehead prop,1,55,0,3,2,0,0,0,0,0,,0,6,4,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,174775,Shuhei Matsuhashi,flanker,7,73,0,10,7,1,0,2,1,1,,0,18,1,2,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,194587,Michael Allardice,second row,4,80,0,8,7,0,1,6,3,1,,0,5,1,0,0,0,0,0,5,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,251932,Kotaro Ito,sub 7,22,19,0,14,3,0,1,7,0,3,,0,3,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,251931,Taishi Tsumura,sub 2,17,25,0,1,1,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,151450,Yuki Ikeda,inside centre,12,80,0,38,13,2,0,6,1,1,,0,8,5,1,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,118878,Rameka Poihipi,outside centre,13,73,0,13,4,0,0,4,0,0,,0,6,2,1,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,233311,Daigo Sasagawa,tighthead prop,3,40,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,102880,Amato Fakatava,number eight,8,80,0,13,10,1,0,1,0,2,,0,14,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,233310,Yuta Kurihara,sub 8,23,17,0,9,1,0,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,2026-03-21,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,201853,Paddy Ryan,sub 3,18,40,0,13,5,2,1,3,1,0,,0,8,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,254883,Caleb Cavubati,left wing,11,62,0,13,4,0,1,3,0,0,,0,5,4,2,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,170082,Samu Kerevi,inside centre,12,67,1,115,18,11,4,7,3,2,,5,6,4,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,147016,Yuta Kojima,flanker,6,80,1,3,5,0,0,2,0,0,,5,15,0,1,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,174024,Shokei Kin,sub 1,16,26,0,4,3,0,0,2,0,0,,0,7,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,242822,Tana Tuhakaraina,right wing,14,80,0,40,4,3,1,1,0,0,,0,10,1,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,179974,Sekonaia Pole,sub 2,17,26,0,3,2,0,0,1,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,173932,Genki Sudo,sub 3,18,26,0,0,0,0,0,0,0,0,,0,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,116302,Shane Gates,outside centre,13,80,1,19,2,0,1,0,0,0,,5,5,5,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,166191,Manaaki Selby-Rickit,second row,5,60,0,9,5,2,0,2,1,0,,0,9,3,1,0,0,0,0,6,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,192175,Hendrik Tui,sub 4,19,20,0,22,5,1,0,1,0,0,,0,2,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,245427,Hidetomo Nabeshima,loosehead prop,1,54,0,3,9,0,0,1,0,0,,0,4,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,142161,Hikaru Tamura,sub 8,23,31,0,33,5,2,0,8,0,0,,0,5,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,241297,Ren Iinuma,scrum half,9,80,0,10,5,1,0,77,0,1,,0,9,1,0,12,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,240625,Tamati Ioane-Niko,number eight,8,60,1,29,11,2,0,2,0,0,,5,11,2,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,100022,Brodie MacAskill,flanker,7,66,1,13,8,0,0,2,0,0,,5,6,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,213655,Luteru Laulala,full back,15,49,0,82,11,2,0,2,1,1,,0,3,0,0,1,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,104533,Siosifa Lisala,sub 6,21,28,0,7,5,0,0,2,0,0,,0,3,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,254805,Junichiro Matsushita,hooker,2,54,0,0,4,0,0,0,0,1,,0,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,188603,Ry-om Kim,tighthead prop,3,54,0,5,6,0,0,0,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,129561,Otere Black,fly half,10,80,0,15,6,0,0,16,0,1,,10,4,0,0,5,5,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,250299,Shin Takeuchi,sub 5,20,20,0,0,2,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,245913,Yuzuki Sasaki,second row,4,80,0,5,6,1,0,1,0,0,,0,13,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,244857,Taisei Konishi,sub 7,22,18,0,5,1,0,1,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,222754,Haruto Kida,left wing,11,80,1,161,13,5,5,8,1,2,,5,7,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,180545,Asipeli Moala,flanker,7,54,0,13,6,0,0,2,1,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,138338,Kota Kaishi,sub 2,17,26,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,128746,Gerhard van den Heever,right wing,14,60,0,74,11,1,1,11,2,1,,0,5,2,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,121353,Malcolm Marx,sub 1,16,26,0,0,1,0,0,1,0,0,,0,3,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,200298,Shinobu Fujiwara,scrum half,9,60,1,32,10,4,1,50,0,1,,5,5,1,1,5,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,185642,Tyler Paul,flanker,6,80,0,47,10,2,1,9,1,2,,0,17,5,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,193011,Kazuhiro Taniguchi,sub 6,21,20,0,6,1,0,0,20,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,177140,Yota Kamimori,loosehead prop,1,54,0,0,0,0,0,2,0,0,,0,9,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,255091,Izi Sword,tighthead prop,3,54,0,16,6,1,0,2,0,0,,0,10,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,118070,Shaun Stevenson,full back,15,60,1,81,17,1,1,20,1,1,,15,2,0,0,3,5,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,120310,Ruan Botha,second row,5,80,2,20,11,1,1,6,1,0,,10,10,0,0,0,0,0,0,3,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,212792,Finau Tupa,sub 5,20,26,0,33,8,0,1,3,0,1,,0,4,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,110774,Bernard Foley,sub 7,22,20,0,39,3,0,1,9,1,0,,4,2,2,0,3,2,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,241686,Merwe Olivier,second row,4,54,0,18,8,5,0,1,0,2,,0,7,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,226236,Halatoa Vailea,outside centre,13,80,2,86,13,6,4,6,3,2,,10,11,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,214107,Faulua Makisi,number eight,8,80,2,51,15,1,2,7,1,0,,10,13,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,248315,Akira Ieremia,sub 4,19,26,0,17,5,0,1,2,1,0,,0,4,2,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,244447,Atsushi Oshikawa,fly half,10,80,0,103,11,2,2,16,2,1,,0,1,1,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,251199,Hayate Era,hooker,2,54,0,2,3,0,0,2,1,0,,0,10,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,251359,Yuya Hirose,sub 8,23,20,0,1,2,0,0,2,0,0,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,197917,Rikus Pretorius,inside centre,12,80,0,37,6,4,0,5,0,1,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,2026-03-21,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,240029,Opeti Helu,sub 3,18,26,0,16,4,0,0,3,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,125346,Seta Tamanivalu,inside centre,12,78,0,32,17,1,0,6,3,0,,0,9,1,1,2,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,259042,Rei Ishioka,right wing,14,64,0,52,6,2,2,2,1,3,,0,3,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,120483,Shohei Toyoshima,left wing,11,80,0,10,2,0,0,2,0,0,,0,5,2,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,117027,Teruo Makabe,sub 3,18,20,0,0,0,0,0,0,0,0,,0,1,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,118083,Masaki Hamada,sub 8,23,16,0,10,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,259590,Shuto Harabuchi,sub 2,17,12,0,1,4,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,188747,Andrew Makalio,hooker,2,68,1,10,7,2,0,3,0,2,,5,11,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,192297,Mike Stolberg,second row,5,80,0,1,4,0,0,5,0,3,,0,5,1,2,0,0,0,0,9,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,120076,Michael Leitch,number eight,8,80,0,53,11,6,1,3,0,1,,0,15,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,101870,Hiroki Yamamoto,flanker,6,56,0,0,1,0,0,1,0,1,,0,6,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,244688,Rinpei Sakaki,sub 1,16,12,0,2,2,0,0,2,0,0,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,240432,Shohei Ito,sub 4,19,24,0,11,2,1,1,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,244398,Sena Kimura,loosehead prop,1,68,0,1,4,0,0,2,0,0,,0,9,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,156526,Yuta Kokaji,tighthead prop,3,60,0,3,4,0,0,2,0,0,,0,9,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,180823,Richie Mo'unga,fly half,10,80,1,44,6,4,1,21,0,1,,12,4,6,0,8,2,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,206328,Kohei Takahashi,scrum half,9,60,0,1,7,1,0,60,0,1,,0,8,2,3,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,239638,Takuro Matsunaga,full back,15,80,0,78,9,1,1,4,0,2,,0,3,2,0,8,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,254806,Shotaro Ikedo,sub 7,22,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,139798,Michael Collins,outside centre,13,73,0,8,5,0,0,7,1,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,226235,Takeshi Sasaki,flanker,7,17,0,6,2,0,0,1,0,0,,0,4,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,258975,Afu Ofeina,sub 5,20,63,1,24,11,0,0,2,0,1,,5,10,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,158368,Takahiro Ogawa,sub 6,21,20,0,4,3,1,0,22,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,121055,Jacob Pierce,second row,4,80,0,4,8,0,0,1,0,1,,0,18,0,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,245604,Kanato Hirano,loosehead prop,1,61,0,1,2,1,0,2,0,0,,0,6,3,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,170691,Ryoma Nishimura,second row,4,51,0,0,2,0,0,0,0,1,,0,10,1,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,250404,Koki Hida,sub 1,16,19,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,200003,Pablo Matera,number eight,8,80,0,34,13,4,0,7,0,0,,0,13,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,209672,Thys Basson,tighthead prop,3,61,0,8,7,0,0,0,0,0,,0,7,2,0,0,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,233254,Aseri Masivou,flanker,6,61,1,27,8,3,1,3,0,1,,5,7,1,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,156230,Dawid Kellerman,outside centre,13,80,0,40,6,5,1,6,0,0,,7,6,1,1,2,2,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,191340,Franco Mostert,second row,5,80,0,5,7,0,0,7,0,2,,0,16,0,0,1,0,0,0,5,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,192009,Mark Abbott,sub 4,19,29,0,3,4,0,0,0,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,239951,Talifolofola Tangipa,flanker,7,80,0,3,3,0,0,5,0,1,,0,12,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,239732,Azuma Doei,scrum half,9,74,0,0,1,0,0,54,0,0,,0,2,0,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,181747,Trevor Hosea,sub 5,20,19,0,2,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,241300,Taichi Takenaka,sub 6,21,6,0,0,0,0,0,5,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,2026-03-22,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,244372,Fraser Quirk,sub 7,22,29,0,3,1,0,0,0,0,0,,0,6,0,1,0,0,0,0,0,0,0,0,0
