match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,8,108939,Fyn Brown,number eight,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,17,187951,Emmanuel Iyogun,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,4,124493,Ed Prowse,second row,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,16,208109,Nathan Langdon,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,9,248787,Jonny Weimann,scrum half,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,19,222867,Callum Hunter-Hill,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,6,225330,Archie Benson,flanker,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,23,239346,Ewan Baker,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,2,185586,Henry Walker,hooker,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,15,148152,Jake Garside,full back,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,21,104277,Iakopo Mapu,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,22,250519,James Pater,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,10,109816,Rory Hutchinson,fly half,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,14,239349,Toby Cousins,right wing,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,1,104471,Tarek Haffar,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,7,219643,Tom Pearson,flanker,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,12,111099,Tom Litchfield,inside centre,starter
https://www.premiershiprugby.com/match-centre/283248/team-stats,283248,202401,Northampton Saints,away,13,250654,Henry Lumley,outside centre,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,15,150081,Freddie Steward,full back,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,11,173217,Ollie Hassell-Collins,left wing,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,14,202081,Josh Bassett,right wing,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,2,162344,Julian Montoya,hooker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,7,183880,Tommy Reffell,flanker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,3,169381,Dan Cole,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,18,134796,Joe Heyes,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,21,113737,Jack van Poortvliet,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,9,215402,Ben Youngs,scrum half,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,23,195049,Mike Brown,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,16,216656,Charlie Clare,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,12,239278,Joe Woodward,inside centre,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,1,110319,Nicky Smith,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,4,202962,Cameron Henderson,second row,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,19,134130,Matt Rogerson,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,8,216823,Olly Cracknell,number eight,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,5,144635,Ollie Chessum,second row,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,10,219771,Handre Pollard,fly half,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,13,179481,Solomone Kata,outside centre,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,20,129595,Emeka Ilione,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,6,156512,Hanro Liebenberg,flanker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,17,140000,James Cronin,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Leicester Tigers,home,22,172960,Ben Volavola,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,7,140708,Tom Gordon,flanker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,4,117316,John Hawkins,second row,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,23,165761,Louis Brown,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,10,205702,Brett Connon,fly half,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,8,219782,Freddie Lockwood,number eight,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,21,243180,Joe Davis,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,14,239563,Ben Redshaw,right wing,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,19,248979,Oscar Usher,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,1,205585,Murray McCallum,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,3,143607,Luan de Bruin,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,5,154551,Sebastian de Chaves,second row,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,18,170103,Callum Hancock,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,9,137624,Sam Stuart,scrum half,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,16,166840,Bryan Byrne,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,20,190680,Ollie Leatherbarrow,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,11,116536,Max Pepper,left wing,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,15,145014,Elliott Obatoyinbo,full back,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,22,222549,Oli Spencer,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,6,157275,Cameron Neild,flanker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,13,199072,Alex Hearle,outside centre,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,2,160415,Jamie Blamire,hooker,starter
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,17,239550,Mike Rewcastle,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283249/team-stats,283249,202401,Newcastle Falcons,away,12,108863,Sammy Arnold,inside centre,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,7,112066,Fitz Harding,flanker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,17,106402,Jake Woolmore,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,12,156903,James Williams,inside centre,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,4,236968,Pedro Rubiolo,second row,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,10,212999,AJ MacGinty,fly half,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,15,106952,Noah Heward,full back,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,13,217606,Benhard Janse van Rensburg,outside centre,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,19,237996,Joe Owen,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,14,237803,Kalaveti Ravouvou,right wing,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,16,183340,Harry Thacker,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,3,163209,George Kloska,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,8,145677,Bill Mata,number eight,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,23,199886,Jack Bates,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,9,195214,Harry Randall,scrum half,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,22,188115,Harry Byrne,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,20,142481,Steven Luatua,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,11,131218,Gabriel Ibitoye,left wing,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,5,147794,Joe Batley,second row,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,6,127095,Santiago Grondona,flanker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,1,193564,Yann Thomas,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,21,210010,Kieran Marmion,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,18,130811,Max Lahiff,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Bristol Bears,home,2,127101,Gabriel Oghre,hooker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,17,140419,Jordan Els,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,21,241156,Jake Murray,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,18,243138,Ollie Streeter,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,9,142312,Will Porter,scrum half,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,2,137125,Jack Walker,hooker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,8,180038,Alex Dombrandt,number eight,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,11,110793,Cadan Murley,left wing,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,10,159436,Jamie Benson,fly half,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,13,178025,Oscar Beard,outside centre,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,3,190858,Titi Lamositele,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,12,218605,Luke Northmore,inside centre,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,22,239604,Sean Kerr,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,1,213459,Fin Baxter,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,6,175826,Jack Kenningham,flanker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,16,145720,Nathan Jibulu,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,23,135416,Leigh Halfpenny,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,15,137369,Nick David,full back,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,19,132185,Joe Launchbury,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,4,120187,Jonny Green,second row,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,5,158074,George Hammond,second row,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,20,144543,Tom Lawday,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,7,143933,Will Evans,flanker,starter
https://www.premiershiprugby.com/match-centre/283246/team-stats,283246,202401,Harlequins,away,14,194110,Rodrigo Isgro,right wing,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,11,170435,Rotimi Segun,left wing,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,2,160801,Jamie George,hooker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,18,110116,Harvey Beaton,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,13,183874,Elliot Daly,outside centre,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,23,229505,Lucio Cinti Luna,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,21,209612,Ben Earl,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,22,239403,Charlie Bracken,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,7,152009,Andy Onyeama-Christie,flanker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,17,103821,Eroni Mawi,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,16,111794,Theo Dan,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,20,147091,Juan Martin Gonzalez,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,4,155409,Maro Itoje,second row,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,1,119955,Rhys Carre,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,3,107059,Marco Riccioni,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,9,185080,Ivan van Zyl,scrum half,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,14,204054,Tobias Elliott,right wing,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,6,237366,Theo McFarland,flanker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,12,104921,Nick Tompkins,inside centre,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,5,214751,Nick Isiekwe,second row,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,8,177536,Tom Willis,number eight,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,19,198623,Hugh Tizard,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,15,178077,Alex Goode,full back,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Saracens,home,10,136509,Fergus Burke,fly half,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,15,254052,Jack Woods,full back,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,6,123233,Ethan Staddon,flanker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,3,187169,Archie Griffin,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,19,132737,Mackenzie Graham,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,8,239297,Arthur Green,number eight,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,18,137026,Kieran Verden,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,2,218695,Jasper Spandler,hooker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,12,239302,Will Parry,inside centre,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,20,239308,George Timmins,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,23,210731,John Stewart,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,14,243600,Austin Emens,right wing,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,9,202868,Louis Schreuder,scrum half,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,16,243059,Kepu Tuipulotu,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,21,241747,Neil le Roux,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,5,217750,Ewan Richards,second row,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,11,112538,Ruaridh McConnochie,left wing,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,10,220475,Orlando Bailey,fly half,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,1,240057,Scott Kirk,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,17,219609,Arthur Cordwell,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,7,132895,Tom Cowan,flanker,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,22,243072,Tyler Offiah,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,4,239294,Will Jeanes,second row,starter
https://www.premiershiprugby.com/match-centre/283250/team-stats,283250,202401,Bath Rugby,away,13,233245,Louie Hennessey,outside centre,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,13,175011,Max Ojomoh,outside centre,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,21,156834,Tom Carr-Smith,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,22,101123,Ciaran Donoghue,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,10,157863,Finn Russell,fly half,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,20,195208,Miles Reid,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,14,179563,Joe Cokanasiga,right wing,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,12,154219,Cameron Redpath,inside centre,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,3,108714,Will Stuart,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,8,145484,Alfie Barbeary,number eight,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,7,112684,Guy Pepper,flanker,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,1,130283,Beno Obano,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,16,143754,Niall Annett,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,9,111662,Ben Spencer,scrum half,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,11,160272,Will Muir,left wing,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,2,225778,Tom Dunn,hooker,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,6,184945,Ted Hill,flanker,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,17,116821,Francois van Wyk,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,19,105205,Ross Molony,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,18,104572,Thomas du Toit,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,4,203360,Quinn Roux,second row,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,5,196415,Charlie Ewels,second row,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,23,100192,Josh Bayliss,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bath Rugby,home,15,153790,Tom de Glanville,full back,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,7,112066,Fitz Harding,flanker,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,17,106402,Jake Woolmore,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,12,156903,James Williams,inside centre,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,4,199272,James Dun,second row,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,19,236968,Pedro Rubiolo,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,10,212999,AJ MacGinty,fly half,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,15,106952,Noah Heward,full back,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,13,217606,Benhard Janse van Rensburg,outside centre,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,14,237803,Kalaveti Ravouvou,right wing,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,16,183340,Harry Thacker,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,3,163209,George Kloska,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,1,165007,Ellis Genge,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,8,145677,Viliame Mata,number eight,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,23,199886,Jack Bates,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,9,195214,Harry Randall,scrum half,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,22,188115,Harry Byrne,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,6,142481,Steven Luatua,flanker,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,11,131218,Gabriel Ibitoye,left wing,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,5,147794,Joe Batley,second row,starter
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,20,127095,Santiago Grondona,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,21,210010,Kieran Marmion,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,18,130811,Max Lahiff,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283251/team-stats,283251,202401,Bristol Bears,away,2,127101,Gabriel Oghre,hooker,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,15,150081,Freddie Steward,full back,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,11,173217,Ollie Hassell-Collins,left wing,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,2,162344,Julian Montoya,hooker,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,7,183880,Tommy Reffell,flanker,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,18,169381,Dan Cole,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,9,113737,Jack van Poortvliet,scrum half,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,3,134796,Joe Heyes,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,21,215402,Ben Youngs,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,16,216656,Charlie Clare,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,12,239278,Joe Woodward,inside centre,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,23,111760,Izaia Perese,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,1,110319,Nicky Smith,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,4,202962,Cameron Henderson,second row,starter
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,19,134130,Matt Rogerson,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283252/team-stats,283252,202401,Leicester Tigers,home,8,216823,Olly Cracknell,number eight,starter
