match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/282752,282752,1026,202401,2024-12-15,Scarlets,Black Lion,Black Lion,away,241727,Ioane Metreveli,sub 7,22,19,0,0,1,1,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282752,282752,1026,202401,2024-12-15,Scarlets,Black Lion,Black Lion,away,126080,Irakli Kvatadze,hooker,2,56,0,3,7,1,0,1,0,0,,0,7,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282752,282752,1026,202401,2024-12-15,Scarlets,Black Lion,Black Lion,away,238494,Luka Ivanishvili,number eight,8,80,1,22,12,3,0,10,0,2,,5,12,0,5,0,0,0,0,2,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282752,282752,1026,202401,2024-12-15,Scarlets,Black Lion,Black Lion,away,249693,Bachuki Tchumbadze,sub 3,18,47,0,11,6,1,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282752,282752,1026,202401,2024-12-15,Scarlets,Black Lion,Black Lion,away,241725,Davit Khuroshvili,sub 6,21,71,0,2,1,0,0,42,0,0,,0,2,2,0,10,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,178723,Adrien Warion,second row,5,69,0,38,7,3,1,1,0,0,,0,7,2,0,0,0,0,0,0,0,3,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,244548,Bastien Chinarro,sub 4,19,13,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,250083,Maxim Granell,left wing,11,80,0,0,2,1,0,2,0,0,,0,8,5,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,229634,Antoine Aucagne,fly half,10,55,0,0,3,1,0,8,0,1,,8,2,1,0,5,1,2,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,240578,Noe Della Schiava,flanker,6,80,0,16,6,0,0,0,0,1,,0,6,2,0,0,0,0,0,4,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,136808,Apisai Naqalevu,inside centre,12,80,0,34,17,5,0,3,1,1,,0,7,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,216038,Nemo Roelofse,tighthead prop,3,78,0,0,4,1,0,3,0,0,,0,10,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,130282,Tommaso Allan,sub 7,22,25,0,7,2,0,0,9,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,120011,Riko Buliruarua,outside centre,13,62,0,1,2,0,0,0,0,1,,0,5,5,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,233161,Victor Montgaillard,sub 1,16,18,0,22,6,2,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,183088,Freddy Duguivalu,sub 8,23,18,0,28,3,2,2,3,1,0,,0,1,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,116177,James Hall,scrum half,9,55,0,17,4,1,0,37,0,0,,0,5,0,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,198867,So'otala Fa'aso'o,sub 5,20,30,0,18,9,1,0,2,0,1,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,246033,Andro Dvali,number eight,8,50,0,23,7,4,0,2,0,0,,0,8,0,0,0,0,0,0,2,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,254616,Johan Barcenilla D’Onghia,sub 2,17,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,236695,Max Hicks,flanker,7,67,0,1,3,1,0,2,1,1,,0,10,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,252214,Lorencio Boyer-Gallardo,loosehead prop,1,62,1,6,5,0,0,0,0,1,,5,4,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,240572,Jefferson Joseph,right wing,14,80,1,31,8,4,1,2,3,1,,5,3,2,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,189692,Kieran Brookes,sub 3,18,18,0,0,2,1,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,100283,Seilala Lam,hooker,2,62,0,14,4,0,0,4,2,0,,0,8,1,1,0,0,0,0,1,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,103006,Ali Crossdale,full back,15,80,0,2,5,0,0,6,1,1,,0,2,1,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,236608,Alessandro Ortombina,second row,4,80,0,21,7,3,0,1,0,0,,0,9,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Perpignan,home,160800,Gela Aprasidze,sub 6,21,25,0,6,3,2,1,32,1,1,,0,1,1,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,199266,Andrew Smith,left wing,11,22,0,16,3,2,0,3,0,1,,0,2,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,138471,Santiago Cordero,full back,15,71,0,92,11,3,1,8,1,1,,0,2,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,229288,Shamus Hurley-Langton,flanker,7,58,0,1,2,1,0,5,0,0,,0,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,244039,Darragh Murray,second row,4,80,0,2,6,0,0,9,0,0,,0,11,4,0,0,0,0,0,6,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,198565,Cian Prendergast,flanker,6,80,0,11,4,1,0,4,0,1,,0,9,3,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,239627,Matthew Devine,scrum half,9,62,0,6,4,1,0,43,1,0,,0,4,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,141193,Cathal Forde,inside centre,12,80,0,50,10,8,0,8,0,3,,0,12,2,0,3,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,123372,Jordan Duggan,sub 2,17,17,0,0,1,0,0,1,0,0,,0,8,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,204400,Byron Ralston,outside centre,13,80,1,36,9,5,0,5,1,2,,5,2,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,106352,Joe Joyce,second row,5,55,0,3,1,0,0,1,0,0,,0,1,0,0,0,0,0,0,4,2,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,111826,Jack Carty,fly half,10,80,0,21,1,0,0,29,0,0,,6,3,5,0,6,3,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,237236,Eoin de Buitlear,hooker,2,63,1,20,8,0,0,5,0,1,,5,7,1,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,162419,Jack Aungier,sub 3,18,27,0,3,3,0,0,3,0,1,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,137489,Sean O'Brien,number eight,8,4,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,220114,David Hawkshaw,sub 7,22,58,0,12,5,1,0,5,0,0,,0,4,3,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,184561,Conor Oliver,sub 8,23,22,0,0,1,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,180856,Ben Murphy,sub 6,21,27,0,0,0,0,0,8,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,237237,Sam Illo,tighthead prop,3,53,0,5,3,0,0,1,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,225781,Oisin Dowling,sub 4,19,25,0,2,2,0,0,0,0,0,,0,8,1,0,0,0,0,0,2,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,118682,Chay Mullins,right wing,14,80,1,45,6,2,1,1,0,2,,5,3,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,173275,Adam McBurney,sub 1,16,17,1,1,1,0,0,0,0,0,,5,6,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,140665,Denis Buckley,loosehead prop,1,63,0,0,3,1,0,1,1,0,,0,7,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282753,282753,1026,202401,2024-12-15,Perpignan,Connacht Rugby,Connacht Rugby,away,200378,Paul Boyle,sub 5,20,76,1,21,9,2,0,7,1,0,,5,15,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,140708,Tom Gordon,flanker,7,77,0,13,7,0,0,6,0,2,,0,19,0,1,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,239553,Finn Baker,sub 4,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,204296,Kieran Wilkinson,fly half,10,54,0,10,5,1,0,12,2,1,,4,7,1,0,3,2,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,168872,Callum Chick,number eight,8,80,0,36,8,2,0,1,0,0,,0,11,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,219782,Freddie Lockwood,flanker,6,80,0,19,17,1,0,2,1,0,,0,15,3,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,205702,Brett Connon,sub 7,22,26,0,12,5,0,0,23,1,1,,0,1,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,133094,Hugh O'Sullivan,sub 6,21,15,0,4,2,0,0,28,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,239563,Ben Redshaw,full back,15,80,0,110,11,4,1,2,2,3,,0,5,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,207081,Ollie Fletcher,hooker,2,65,0,7,7,0,0,2,1,2,,0,16,1,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,210511,Connor Doherty,inside centre,12,65,0,20,13,0,1,6,0,1,,0,11,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,213140,Kiran McDonald Seran,second row,5,80,0,3,14,0,0,16,1,1,,0,11,2,1,0,0,0,0,13,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,134737,Connor Hancock,sub 3,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,205585,Murray McCallum,loosehead prop,1,80,0,1,4,1,0,2,0,2,,0,17,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,170103,Callum Hancock,tighthead prop,3,61,0,0,3,0,0,0,0,0,,0,13,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,154551,Sebastian de Chaves,second row,4,80,0,0,3,0,0,2,0,0,,0,12,1,0,0,0,0,0,4,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,137624,Sam Stuart,scrum half,9,65,0,0,1,0,0,54,0,3,,0,0,5,1,11,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,166840,Bryan Byrne,sub 1,16,15,0,20,4,3,1,1,1,0,,0,1,0,0,0,0,0,0,1,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,190680,Ollie Leatherbarrow,sub 5,20,3,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,143126,Ben Stevenson,left wing,11,80,0,36,8,1,0,3,0,3,,0,5,0,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,222549,Oli Spencer,sub 8,23,15,0,3,2,1,0,3,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,221884,Adam Radwan,right wing,14,80,1,81,9,7,1,4,1,1,,5,4,3,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,199072,Alex Hearle,outside centre,13,80,1,12,9,5,1,6,2,1,,5,9,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Newcastle Falcons,home,239550,Mike Rewcastle,sub 2,17,19,0,6,2,1,0,2,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,180932,Ewan Rosser,right wing,14,80,0,52,6,2,0,4,1,1,,0,4,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,241731,Che Hope,scrum half,9,51,0,25,4,0,1,51,1,2,,0,3,1,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,203043,Brodie Coghlan,hooker,2,61,0,7,9,0,0,3,0,0,,0,14,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,240577,Joe Westwood,outside centre,13,80,0,16,6,0,0,4,1,2,,0,5,4,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,211713,Angus O'Brien,fly half,10,73,0,12,7,0,0,16,0,3,,5,9,3,0,12,1,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,250760,Nick Thomas,sub 4,19,56,0,3,3,0,0,2,0,1,,0,13,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,105189,Rodrigo Martinez Manzano,loosehead prop,1,61,1,14,9,1,0,0,0,1,,5,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,230822,Ollie Burrows,sub 1,16,19,0,0,2,0,0,0,0,0,,0,6,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,240453,Oli Andrew,left wing,11,51,0,61,6,1,1,3,0,2,,0,0,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,168486,Dan Lydiate,flanker,7,80,0,1,3,0,0,7,0,0,,0,15,1,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,135435,George Nott,second row,5,65,0,8,8,1,0,2,0,1,,0,5,1,2,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,250763,Huw Anderson,full back,15,80,1,186,13,6,3,4,2,2,,5,4,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,140652,Aneurin Owen,inside centre,12,80,0,11,9,1,0,8,1,1,,0,11,2,2,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,253834,Evan Minto,sub 5,20,15,0,1,1,0,0,0,0,0,,0,5,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,242826,Harry Wilson,sub 8,23,7,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,237677,Paula Latu,sub 3,18,19,0,0,1,0,0,0,0,0,,0,4,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,180275,Steve Cummins,second row,4,24,0,3,4,0,0,0,0,0,,0,4,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,174587,Josh Reynolds,sub 2,17,19,0,1,3,0,0,0,0,0,,0,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,119132,Aaron Wainwright,number eight,8,80,1,95,22,6,2,5,0,0,,5,8,2,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,207872,Chris Coleman,tighthead prop,3,61,0,2,2,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,101982,Cai Evans,sub 7,22,29,0,9,3,0,0,1,0,0,,2,2,1,0,1,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,224767,Rhodri Williams,sub 6,21,29,0,11,4,1,0,27,1,0,,0,4,0,0,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282754,282754,1026,202401,2024-12-15,Newcastle Falcons,Dragons RFC,Dragons RFC,away,240573,Ryan Woodman,flanker,6,80,0,2,5,0,0,4,0,0,,0,13,1,1,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282755,282755,1026,202401,2025-01-10,Gloucester Rugby,Scarlets,Gloucester Rugby,home,241026,Josh Hathaway,left wing,11,80,0,126,9,2,3,1,2,7,,0,3,4,0,5,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282755,282755,1026,202401,2025-01-10,Gloucester Rugby,Scarlets,Gloucester Rugby,home,201697,Caolan Englefield,scrum half,9,80,1,22,9,1,0,50,1,1,,5,5,3,1,10,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282755,282755,1026,202401,2025-01-10,Gloucester Rugby,Scarlets,Gloucester Rugby,home,182760,Mayco Vivas,loosehead prop,1,41,0,0,2,0,0,1,0,1,,0,10,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/282755,282755,1026,202401,2025-01-10,Gloucester Rugby,Scarlets,Gloucester Rugby,home,124901,Arthur Clark,second row,5,80,0,14,7,0,0,3,1,0,,0,17,1,2,1,0,0,0,1,0,1,0,0
